Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-31,10824.54,11225.41,10824.54,11107.64,185968.0,0.0,0
2018-09-03,11201.44,11201.44,10790.21,10815.81,59462.0,0.0,0
2018-09-04,10865.78,10880.64,10337.83,10397.01,81569.0,0.0,0
2018-09-05,10394.9,10394.9,9758.1,9960.46,129802.0,0.0,0
2018-09-06,10029.51,10127.33,9827.15,9912.03,90549.0,0.0,0
2018-09-07,9945.11,10213.64,9883.25,10018.48,112689.0,0.0,0
2018-09-10,10021.83,10084.17,9854.2,9907.04,37274.0,0.0,0
2018-09-11,9877.98,9959.5,9591.23,9636.02,60262.0,0.0,0
2018-09-12,9666.99,10025.48,9612.33,9929.77,100962.0,0.0,0
2018-09-14,10029.03,10138.84,9880.67,9912.03,93400.0,0.0,0
2018-09-17,9924.01,10283.36,9700.56,9758.1,30582.0,0.0,0
2018-09-18,9827.15,10002.65,9773.92,9823.79,37699.0,0.0,0
2018-09-19,9939.36,10070.75,9690.01,9729.33,38006.0,0.0,0
2018-09-21,9790.71,9838.56,8823.0,9350.13,152670.0,0.0,0
2018-09-24,9473.27,9493.03,9221.05,9266.6,31895.0,0.0,0
2018-09-25,9230.68,9440.76,9005.26,9300.02,87995.0,0.0,0
2018-09-26,9398.37,9430.11,9158.23,9330.71,57887.0,0.0,0
2018-09-27,9394.63,9432.03,9099.73,9186.19,83560.0,0.0,0
2018-09-28,9321.74,9410.93,9167.68,9302.23,115954.0,0.0,0
2018-10-01,9325.53,9350.95,9078.63,9215.92,53328.0,0.0,0
2018-10-03,9206.66,9206.66,8938.23,8960.96,86534.0,0.0,0
2018-10-04,8803.87,9062.42,8740.38,8964.94,82801.0,0.0,0
2018-10-05,8957.31,9110.76,8770.59,9032.98,103232.0,0.0,0
2018-10-08,9033.03,9090.76,8838.83,8996.39,75687.0,0.0,0
2018-10-09,8996.39,9216.49,8877.76,9103.04,81173.0,0.0,0
2018-10-10,9091.63,9254.61,9022.29,9120.59,54171.0,0.0,0
2018-10-11,8918.95,9062.76,8676.37,8999.89,91371.0,0.0,0
2018-10-12,9072.4,9378.71,9044.49,9302.42,106845.0,0.0,0
2018-10-15,9331.33,9331.33,9167.34,9260.27,35037.0,0.0,0
2018-10-16,9264.15,9363.61,9241.38,9338.53,49375.0,0.0,0
2018-10-17,9398.46,9456.01,9287.6,9326.87,45581.0,0.0,0
2018-10-19,9279.74,9297.91,9091.58,9215.34,69090.0,0.0,0
2018-10-22,9312.15,9357.95,9225.84,9245.98,114558.0,0.0,0
2018-10-23,8920.39,9158.71,8918.95,8969.25,92419.0,0.0,0
2018-10-24,9053.26,9229.2,9049.38,9143.56,99288.0,0.0,0
